# Spratt Creek (778)
# California  SNOTEL Site - 6115 ft
# Daily Data for Period of Record
#
# (As of: Sun Jun 21 08:36:07 PDT 2015)
#  **Provisional data, subject to revision**
#
Date,Snow Water Equivalent (in),Precipitation Accumulation (in),Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1987-02-13,0.0,6.2,,,,1.60
1987-02-14,0.0,7.8,,,,0.00
1987-02-15,0.0,7.8,,,,0.00
1987-02-16,0.0,7.8,,,,0.00
1987-02-17,0.0,7.8,,,,0.00
1987-02-18,0.0,7.8,,,,0.00
1987-02-19,0.0,7.8,,,,0.00
1987-02-20,0.0,7.8,,,,0.00
1987-02-21,0.0,7.8,,,,0.00
1987-02-22,0.0,7.8,,,,0.00
1987-02-23,0.0,7.8,,,,0.60
1987-02-24,0.8,8.4,,,,0.20
1987-02-25,1.0,8.6,,,,0.20
1987-02-26,1.0,8.8,,,,0.00
1987-02-27,0.6,8.8,,,,0.00
1987-02-28,0.4,8.8,,,,0.00
1987-03-01,0.0,8.8,,,,0.00
1987-03-02,0.0,8.8,,,,0.00
1987-03-03,0.0,8.8,,,,0.00
1987-03-04,0.0,8.8,,,,0.00
1987-03-05,0.0,8.8,,,,0.40
1987-03-06,0.0,9.2,,,,0.00
1987-03-07,0.0,9.2,,,,0.00
1987-03-08,0.0,9.2,,,,0.00
1987-03-09,0.0,9.2,,,,0.10
1987-03-10,0.0,9.3,,,,0.00
1987-03-11,0.0,9.3,,,,0.00
1987-03-12,0.0,9.3,,,,0.60
1987-03-13,0.3,9.9,,,,0.30
1987-03-14,0.4,10.2,,,,0.40
1987-03-15,0.8,10.6,,,,0.00
1987-03-16,0.7,10.6,,,,0.00
1987-03-17,0.5,10.6,,,,0.00
1987-03-18,0.1,10.6,,,,0.30
1987-03-19,0.3,10.9,,,,0.00
1987-03-20,0.3,10.9,,,,0.10
1987-03-21,0.4,11.0,,,,0.00
1987-03-22,0.4,11.0,,,,0.10
1987-03-23,0.4,11.1,,,,0.30
1987-03-24,0.4,11.4,,,,0.10
1987-03-25,0.4,11.5,,,,0.00
1987-03-26,0.4,11.5,,,,0.10
1987-03-27,0.4,11.6,,,,0.00
1987-03-28,0.3,11.6,,,,0.00
1987-03-29,0.2,11.6,,,,0.00
1987-03-30,0.0,11.6,,,,0.00
1987-03-31,0.0,11.6,,,,0.10
1987-04-01,0.0,11.7,,,,0.10
1987-04-02,0.0,11.8,,,,0.00
1987-04-03,0.0,11.8,,,,0.20
1987-04-04,0.0,12.0,,,,0.00
1987-04-05,0.0,12.0,,,,0.00
1987-04-06,0.0,12.0,,,,0.00
1987-04-07,0.0,12.0,,,,0.10
1987-04-08,0.0,12.1,,,,0.00
1987-04-09,0.0,12.1,,,,0.10
1987-04-10,0.0,12.2,,,,0.00
1987-04-11,0.0,12.2,,,,0.10
1987-04-12,0.0,12.3,,,,0.00
1987-04-13,0.0,12.3,,,,0.10
1987-04-14,0.0,12.4,,,,0.00
1987-04-15,0.0,12.4,,,,0.00
1987-04-16,0.0,12.4,,,,0.00
1987-04-17,0.0,12.4,,,,0.00
1987-04-18,0.0,12.4,,,,0.10
1987-04-19,0.0,12.5,,,,0.00
1987-04-20,0.0,12.5,,,,0.00
1987-04-21,0.0,12.5,,,,0.00
1987-04-22,0.0,12.5,,,,0.00
1987-04-23,0.0,12.5,,,,0.00
1987-04-24,0.0,12.5,,,,0.00
1987-04-25,0.0,12.5,,,,0.00
1987-04-26,0.0,12.5,,,,0.00
1987-04-27,0.0,12.5,,,,0.10
1987-04-28,0.0,12.6,,,,0.00
1987-04-29,0.0,12.6,,,,0.10
1987-04-30,0.0,12.7,,,,0.10
1987-05-01,0.0,12.8,,,,0.10
1987-05-02,0.0,12.9,,,,0.00
1987-05-03,0.0,12.9,,,,0.00
1987-05-04,0.0,12.9,,,,0.00
1987-05-05,0.0,12.9,,,,0.00
1987-05-06,0.0,12.9,,,,0.00
1987-05-07,0.0,12.9,,,,0.00
1987-05-08,0.0,12.9,,,,0.00
1987-05-09,0.0,12.9,,,,0.00
1987-05-10,0.0,12.9,,,,0.30
1987-05-11,0.0,13.2,,,,0.40
1987-05-12,0.0,13.6,,,,0.10
1987-05-13,0.0,13.7,,,,0.00
1987-05-14,0.0,13.7,,,,0.40
1987-05-15,0.0,14.1,,,,0.10
1987-05-16,0.0,14.2,,,,0.00
1987-05-17,0.0,14.2,,,,0.00
1987-05-18,0.0,14.2,,,,0.10
1987-05-19,0.0,14.3,,,,0.00
1987-05-20,0.0,14.3,,,,0.10
1987-05-21,0.0,14.4,,,,0.10
1987-05-22,0.0,14.5,,,,0.00
1987-05-23,0.0,14.5,,,,0.00
1987-05-24,0.0,14.5,,,,0.00
1987-05-25,0.0,14.5,,,,0.00
1987-05-26,0.0,14.5,,,,0.00
1987-05-27,0.0,14.5,,,,0.00
1987-05-28,0.0,14.5,,,,0.00
1987-05-29,0.0,14.5,,,,0.00
1987-05-30,0.0,14.5,,,,0.00
1987-05-31,0.0,14.5,,,,0.10
1987-06-01,0.0,14.6,,,,0.00
1987-06-02,0.0,14.6,,,,0.00
1987-06-03,0.0,14.6,,,,0.00
1987-06-04,0.0,14.6,,,,0.00
1987-06-05,0.0,14.6,,,,0.10
1987-06-06,0.0,14.7,,,,0.30
1987-06-07,0.0,15.0,,,,0.10
1987-06-08,0.0,15.1,,,,0.00
1987-06-09,0.0,15.1,,,,0.00
1987-06-10,0.0,15.1,,,,0.00
1987-06-11,0.0,15.1,,,,0.00
1987-06-12,0.0,15.1,,,,0.00
1987-06-13,0.0,15.1,,,,0.10
1987-06-14,0.0,15.2,,,,0.00
1987-06-15,0.0,15.2,,,,0.10
1987-06-16,0.0,15.3,,,,0.00
1987-06-17,0.0,15.3,,,,0.00
1987-06-18,0.0,15.3,,,,0.00
1987-06-19,0.0,15.3,,,,0.00
1987-06-20,0.0,15.3,,,,0.00
1987-06-21,0.0,15.3,,,,0.00
1987-06-22,0.0,15.3,,,,0.00
1987-06-23,0.0,15.3,,,,0.00
1987-06-24,0.0,15.3,,,,0.00
1987-06-25,0.0,15.3,,,,0.00
1987-06-26,0.0,15.3,,,,0.30
1987-06-27,0.0,15.6,,,,0.00
1987-06-28,0.0,15.6,,,,0.00
1987-06-29,0.0,15.6,,,,0.00
1987-06-30,0.0,15.6,,,,0.00
1987-07-01,0.0,15.6,,,,0.00
1987-07-02,0.0,15.6,,,,0.10
1987-07-03,0.0,15.7,,,,0.00
1987-07-04,0.0,15.7,,,,0.00
1987-07-05,0.0,15.7,,,,0.00
1987-07-06,0.0,15.7,,,,0.00
1987-07-07,0.0,15.7,,,,0.00
1987-07-08,0.0,15.7,,,,0.00
1987-07-09,0.0,15.7,,,,0.00
1987-07-10,0.0,15.7,,,,0.00
1987-07-11,0.0,15.7,,,,0.00
1987-07-12,0.0,15.7,,,,0.00
1987-07-13,0.0,15.7,,,,0.00
1987-07-14,0.0,15.7,,,,0.00
1987-07-15,0.0,15.7,,,,0.20
1987-07-16,0.0,15.9,,,,0.00
1987-07-17,0.0,15.9,,,,0.00
1987-07-18,0.0,15.9,,,,0.00
1987-07-19,0.0,15.9,,,,0.00
1987-07-20,0.0,15.9,,,,0.00
1987-07-21,0.0,15.9,,,,0.00
1987-07-22,0.0,15.9,,,,0.00
1987-07-23,0.0,15.9,,,,0.00
1987-07-24,0.0,15.9,,,,0.00
1987-07-25,0.0,15.9,,,,0.00
1987-07-26,0.0,15.9,,,,0.00
1987-07-27,0.0,15.9,,,,0.00
1987-07-28,0.0,15.9,,,,0.00
1987-07-29,0.0,15.9,,,,0.00
1987-07-30,0.0,15.9,,,,0.00
1987-07-31,0.0,15.9,,,,0.00
1987-08-01,0.0,15.9,,,,0.00
1987-08-02,0.0,15.9,,,,0.00
1987-08-03,0.0,15.9,,,,0.00
1987-08-04,0.0,15.9,,,,0.00
1987-08-05,0.0,15.9,,,,0.00
1987-08-06,0.0,15.9,,,,0.00
1987-08-07,0.0,15.9,,,,0.00
1987-08-08,0.0,15.9,,,,0.00
1987-08-09,0.0,15.9,,,,0.00
1987-08-10,0.0,15.9,,,,0.00
1987-08-11,0.0,15.9,,,,0.00
1987-08-12,0.0,15.9,,,,0.00
1987-08-13,0.0,15.9,,,,0.00
1987-08-14,0.0,15.9,,,,0.00
1987-08-15,0.0,15.9,,,,0.00
1987-08-16,0.0,15.9,,,,0.00
1987-08-17,0.0,15.9,,,,0.00
1987-08-18,0.0,15.9,,,,0.00
1987-08-19,0.0,15.9,,,,0.00
1987-08-20,0.0,15.9,,,,0.00
1987-08-21,0.0,15.9,,,,0.00
1987-08-22,0.0,15.9,,,,0.00
1987-08-23,0.0,15.9,,,,0.00
1987-08-24,0.0,15.9,,,,0.00
1987-08-25,0.0,15.9,,,,0.00
1987-08-26,0.0,15.9,,,,0.10
1987-08-27,0.0,16.0,,,,0.00
1987-08-28,0.0,16.0,,,,0.00
1987-08-29,0.0,16.0,,,,0.00
1987-08-30,0.0,16.0,,,,0.00
1987-08-31,0.0,16.0,,,,0.00
1987-09-01,0.0,16.0,,,,0.10
1987-09-02,0.0,16.1,,,,0.00
1987-09-03,0.0,16.1,,,,0.00
1987-09-04,0.0,16.1,,,,0.00
1987-09-05,0.0,16.1,,,,0.00
1987-09-06,0.0,16.1,,,,0.00
1987-09-07,0.0,16.1,,,,0.00
1987-09-08,0.0,16.1,,,,0.00
1987-09-09,0.0,16.1,,,,0.00
1987-09-10,0.0,16.1,,,,0.00
1987-09-11,0.0,16.1,,,,0.00
1987-09-12,0.0,16.1,,,,0.00
1987-09-13,0.0,16.1,,,,0.00
1987-09-14,0.0,16.1,,,,0.00
1987-09-15,0.0,16.1,,,,0.00
1987-09-16,0.0,16.1,,,,0.00
1987-09-17,0.0,16.1,,,,0.00
1987-09-18,0.0,16.1,,,,0.00
1987-09-19,0.0,16.1,,,,0.00
1987-09-20,0.0,16.1,,,,0.00
1987-09-21,0.0,16.1,,,,0.10
1987-09-22,0.0,16.2,,,,0.00
1987-09-23,0.0,16.2,,,,0.00
1987-09-24,0.0,16.2,,,,0.00
1987-09-25,0.0,16.2,,,,0.00
1987-09-26,0.0,16.2,,,,0.00
1987-09-27,0.0,16.2,,,,0.00
1987-09-28,0.0,16.2,,,,0.00
1987-09-29,0.0,16.2,,,,0.00
1987-09-30,0.0,16.2,,,,0.00
1987-10-01,0.0,0.0,,,,0.00
1987-10-02,0.0,0.0,,,,0.00
1987-10-03,0.0,0.0,,,,0.00
1987-10-04,0.0,0.0,,,,0.00
1987-10-05,0.0,0.0,,,,0.00
1987-10-06,0.0,0.0,,,,0.00
1987-10-07,0.0,0.0,,,,0.00
1987-10-08,0.0,0.0,,,,0.00
1987-10-09,0.0,0.0,,,,0.00
1987-10-10,0.0,0.0,,,,0.00
1987-10-11,0.0,0.0,,,,0.10
1987-10-12,0.0,0.1,,,,0.10
1987-10-13,0.0,0.2,,,,0.20
1987-10-14,0.0,0.4,,,,0.00
1987-10-15,0.0,0.4,,,,0.00
1987-10-16,0.0,0.4,,,,0.00
1987-10-17,0.0,0.4,,,,0.00
1987-10-18,0.0,0.4,,,,0.00
1987-10-19,0.0,0.4,,,,0.00
1987-10-20,0.0,0.4,,,,0.00
1987-10-21,0.0,0.4,,,,0.00
1987-10-22,0.0,0.4,,,,0.00
1987-10-23,0.0,0.4,,,,0.20
1987-10-24,0.0,0.6,,,,0.00
1987-10-25,0.0,0.6,,,,0.00
1987-10-26,0.0,0.6,,,,0.00
1987-10-27,0.0,0.6,,,,0.00
1987-10-28,0.0,0.6,,,,0.10
1987-10-29,0.0,0.7,,,,0.00
1987-10-30,0.0,0.7,,,,0.00
1987-10-31,0.0,0.7,,,,0.00
1987-11-01,0.0,0.7,,,,0.00
1987-11-02,0.0,0.7,,,,0.10
1987-11-03,0.0,0.8,,,,0.20
1987-11-04,0.0,1.0,,,,0.10
1987-11-05,0.0,1.1,,,,0.00
1987-11-06,0.0,1.1,,,,0.10
1987-11-07,0.0,1.2,,,,0.00
1987-11-08,0.0,1.2,,,,0.00
1987-11-09,0.0,1.2,,,,0.00
1987-11-10,0.0,1.2,,,,0.00
1987-11-11,0.0,1.2,,,,0.00
1987-11-12,0.0,1.2,,,,0.00
1987-11-13,0.0,1.2,,,,0.90
1987-11-14,0.0,2.1,,,,0.00
1987-11-15,0.0,2.1,,,,0.10
1987-11-16,0.0,2.2,,,,0.00
1987-11-17,0.0,2.2,,,,0.10
1987-11-18,0.0,2.3,,,,0.00
1987-11-19,0.0,2.3,,,,0.00
1987-11-20,0.0,2.3,,,,0.00
1987-11-21,0.0,2.3,,,,0.00
1987-11-22,0.0,2.3,,,,0.00
1987-11-23,0.0,2.3,,,,0.10
1987-11-24,0.0,2.4,,,,0.00
1987-11-25,0.0,2.4,,,,0.00
1987-11-26,0.0,2.4,,,,0.00
1987-11-27,0.0,2.4,,,,0.00
1987-11-28,0.0,2.4,,,,0.00
1987-11-29,0.0,2.4,,,,0.50
1987-11-30,0.0,2.9,,,,0.00
1987-12-01,0.0,2.9,,,,0.00
1987-12-02,0.0,2.9,,,,0.00
1987-12-03,0.0,2.9,,,,0.00
1987-12-04,0.0,2.9,,,,0.00
1987-12-05,0.0,2.9,,,,0.00
1987-12-06,0.0,2.9,,,,0.30
1987-12-07,0.4,3.2,,,,0.30
1987-12-08,0.3,3.5,,,,0.30
1987-12-09,0.3,3.8,,,,0.10
1987-12-10,0.0,3.9,,,,0.00
1987-12-11,0.0,3.9,,,,0.00
1987-12-12,0.0,3.9,,,,0.10
1987-12-13,0.0,4.0,,,,0.00
1987-12-14,0.0,4.0,,,,0.00
1987-12-15,0.0,4.0,,,,0.20
1987-12-16,0.0,4.2,,,,0.10
1987-12-17,0.2,4.3,,,,0.00
1987-12-18,0.2,4.3,,,,0.10
1987-12-19,0.3,4.4,,,,0.00
1987-12-20,0.3,4.4,,,,0.00
1987-12-21,0.3,4.4,,,,0.80
1987-12-22,0.6,5.2,,,,0.10
1987-12-23,0.4,5.3,,,,0.10
1987-12-24,0.5,5.4,,,,0.00
1987-12-25,0.5,5.4,,,,0.40
1987-12-26,0.7,5.8,,,,0.00
1987-12-27,0.5,5.8,,,,0.10
1987-12-28,0.3,5.9,,,,1.10
1987-12-29,2.0,7.0,,,,0.30
1987-12-30,2.1,7.3,,,,0.10
1987-12-31,2.1,7.4,,,,0.00
1988-01-01,2.1,7.4,,,,0.40
1988-01-02,2.2,7.8,,,,0.30
1988-01-03,1.9,8.1,,,,0.50
1988-01-04,2.2,8.6,,,,0.40
1988-01-05,2.3,9.0,,,,0.10
1988-01-06,2.3,9.1,,,,0.10
1988-01-07,2.3,9.2,,,,0.20
1988-01-08,2.3,9.4,,,,0.20
1988-01-09,2.5,9.6,,,,0.00
1988-01-10,2.5,9.6,,,,0.10
1988-01-11,2.6,9.7,,,,0.40
1988-01-12,3.0,10.1,,,,0.00
1988-01-13,3.0,10.1,,,,0.00
1988-01-14,3.0,10.1,,,,0.00
1988-01-15,3.1,10.1,,,,0.00
1988-01-16,3.3,10.1,,,,0.30
1988-01-17,3.8,10.4,,,,0.50
1988-01-18,4.5,10.9,,,,0.50
1988-01-19,4.7,11.4,,,,0.00
1988-01-20,4.8,11.4,,,,0.00
1988-01-21,4.9,11.4,,,,0.00
1988-01-22,4.9,11.4,,,,0.00
1988-01-23,4.9,11.4,,,,0.00
1988-01-24,4.9,11.4,,,,0.00
1988-01-25,4.9,11.4,,,,0.00
1988-01-26,4.9,11.4,,,,0.00
1988-01-27,4.8,11.4,,,,0.00
1988-01-28,4.6,11.4,,,,0.00
1988-01-29,4.4,11.4,,,,0.00
1988-01-30,4.4,11.4,,,,0.10
1988-01-31,4.5,11.5,,,,0.10
1988-02-01,4.6,11.6,,,,0.00
1988-02-02,4.5,11.6,,,,0.00
1988-02-03,4.4,11.6,,,,0.00
1988-02-04,3.8,11.6,,,,0.00
1988-02-05,3.7,11.6,,,,0.10
1988-02-06,3.9,11.7,,,,0.10
1988-02-07,3.9,11.8,,,,0.00
1988-02-08,3.9,11.8,,,,0.00
1988-02-09,3.9,11.8,,,,0.00
1988-02-10,3.9,11.8,,,,0.00
1988-02-11,3.8,11.8,,,,0.00
1988-02-12,3.7,11.8,,,,0.00
1988-02-13,3.5,11.8,,,,0.00
1988-02-14,3.3,11.8,,,,0.00
1988-02-15,3.0,11.8,,,,0.00
1988-02-16,2.7,11.8,,,,0.00
1988-02-17,2.7,11.8,,,,0.00
1988-02-18,2.7,11.8,,,,0.00
1988-02-19,1.6,11.8,,,,0.00
1988-02-20,0.5,11.8,,,,0.00
1988-02-21,0.0,11.8,,,,0.00
1988-02-22,0.0,11.8,,,,0.00
1988-02-23,0.0,11.8,,,,0.00
1988-02-24,0.0,11.8,,,,0.00
1988-02-25,0.0,11.8,,,,0.00
1988-02-26,0.0,11.8,,,,0.00
1988-02-27,0.0,11.8,,,,0.00
1988-02-28,0.0,11.8,,,,0.30
1988-02-29,0.0,12.1,,,,0.00
1988-03-01,0.0,12.1,,,,0.10
1988-03-02,0.0,12.2,,,,0.00
1988-03-03,0.0,12.2,,,,0.00
1988-03-04,0.0,12.2,,,,0.00
1988-03-05,0.0,12.2,,,,0.00
1988-03-06,0.0,12.2,,,,0.00
1988-03-07,0.0,12.2,,,,0.00
1988-03-08,0.0,12.2,,,,0.00
1988-03-09,0.0,12.2,,,,0.00
1988-03-10,0.0,12.2,,,,0.00
1988-03-11,0.0,12.2,,,,0.00
1988-03-12,0.0,12.2,,,,0.00
1988-03-13,0.0,12.2,,,,0.00
1988-03-14,0.0,12.2,,,,0.00
1988-03-15,0.0,12.2,,,,0.00
1988-03-16,0.0,12.2,,,,0.00
1988-03-17,0.0,12.2,,,,0.00
1988-03-18,0.0,12.2,,,,0.00
1988-03-19,0.0,12.2,,,,0.00
1988-03-20,0.0,12.2,,,,0.00
1988-03-21,0.0,12.2,,,,0.00
1988-03-22,0.0,12.2,,,,0.00
1988-03-23,0.0,12.2,,,,0.00
1988-03-24,0.0,12.2,,,,0.00
1988-03-25,0.0,12.2,,,,0.00
1988-03-26,0.0,12.2,,,,0.00
1988-03-27,0.0,12.2,,,,0.00
1988-03-28,0.0,12.2,,,,0.00
1988-03-29,0.0,12.2,,,,0.00
1988-03-30,0.0,12.2,,,,0.00
1988-03-31,0.0,12.2,,,,0.00
1988-04-01,0.0,12.2,,,,0.00
1988-04-02,0.0,12.2,,,,0.00
1988-04-03,0.0,12.2,,,,0.00
1988-04-04,0.0,12.2,,,,0.00
1988-04-05,0.0,12.2,,,,0.00
1988-04-06,0.0,12.2,,,,0.00
1988-04-07,0.0,12.2,,,,0.00
1988-04-08,0.0,12.2,,,,0.00
1988-04-09,0.0,12.2,,,,0.00
1988-04-10,0.0,12.2,,,,0.00
1988-04-11,0.0,12.2,,,,0.00
1988-04-12,0.0,12.2,,,,0.00
1988-04-13,0.0,12.2,,,,0.00
1988-04-14,0.0,12.2,,,,0.30
1988-04-15,0.0,12.5,,,,0.10
1988-04-16,0.0,12.6,,,,0.10
1988-04-17,0.0,12.7,,,,0.00
1988-04-18,0.0,12.7,,,,0.00
1988-04-19,0.0,12.7,,,,0.70
1988-04-20,0.0,13.4,,,,0.20
1988-04-21,0.0,13.6,,,,0.00
1988-04-22,0.0,13.6,,,,0.10
1988-04-23,0.0,13.7,,,,0.00
1988-04-24,0.0,13.7,,,,0.00
1988-04-25,0.0,13.7,,,,0.00
1988-04-26,0.0,13.7,,,,0.00
1988-04-27,0.0,13.7,,,,0.00
1988-04-28,0.0,13.7,,,,0.00
1988-04-29,0.0,13.7,,,,0.00
1988-04-30,0.0,13.7,,,,0.00
1988-05-01,0.0,13.7,,,,0.00
1988-05-02,0.0,13.7,,,,0.00
1988-05-03,0.0,13.7,,,,0.00
1988-05-04,0.0,13.7,,,,0.00
1988-05-05,0.0,13.7,,,,0.00
1988-05-06,0.0,13.7,,,,0.00
1988-05-07,0.0,13.7,,,,0.30
1988-05-08,0.1,14.0,,,,0.00
1988-05-09,0.0,14.0,,,,0.00
1988-05-10,0.0,14.0,,,,0.00
1988-05-11,0.0,14.0,,,,0.00
1988-05-12,0.0,14.0,,,,0.00
1988-05-13,0.0,14.0,,,,0.00
1988-05-14,0.0,14.0,,,,0.00
1988-05-15,0.0,14.0,,,,0.00
1988-05-16,0.0,14.0,,,,0.00
1988-05-17,0.0,14.0,,,,0.00
1988-05-18,0.0,14.0,,,,0.00
1988-05-19,0.0,14.0,,,,0.00
1988-05-20,0.0,14.0,,,,0.00
1988-05-21,0.0,14.0,,,,0.00
1988-05-22,0.0,14.0,,,,0.00
1988-05-23,0.0,14.0,,,,0.00
1988-05-24,0.0,14.0,,,,0.00
1988-05-25,0.0,14.0,,,,0.00
1988-05-26,0.0,14.0,,,,0.00
1988-05-27,0.0,14.0,,,,0.00
1988-05-28,0.0,14.0,,,,0.40
1988-05-29,0.0,14.4,,,,0.50
1988-05-30,0.0,14.9,,,,0.00
1988-05-31,0.0,14.9,,,,0.00
1988-06-01,0.0,14.9,,,,0.00
1988-06-02,0.0,14.9,,,,0.00
1988-06-03,0.0,14.9,,,,0.00
1988-06-04,0.0,14.9,,,,0.00
1988-06-05,0.0,14.9,,,,0.00
1988-06-06,0.0,14.9,,,,0.20
1988-06-07,0.0,15.1,,,,0.00
1988-06-08,0.0,15.1,,,,0.00
1988-06-09,0.0,15.1,,,,0.00
1988-06-10,0.0,15.1,,,,0.00
1988-06-11,0.0,15.1,,,,0.00
1988-06-12,0.0,15.1,,,,0.00
1988-06-13,0.0,15.1,,,,0.00
1988-06-14,0.0,15.1,,,,0.00
1988-06-15,0.0,15.1,,,,0.00
1988-06-16,0.0,15.1,,,,0.00
1988-06-17,0.0,15.1,,,,0.00
1988-06-18,0.0,15.1,,,,0.00
1988-06-19,0.0,15.1,,,,0.00
1988-06-20,0.0,15.1,,,,0.00
1988-06-21,0.0,15.1,,,,0.00
1988-06-22,0.0,15.1,,,,0.00
1988-06-23,0.0,15.1,,,,0.00
1988-06-24,0.0,15.1,,,,0.00
1988-06-25,0.0,15.1,,,,0.00
1988-06-26,0.0,15.1,,,,0.00
1988-06-27,0.0,15.1,,,,0.00
1988-06-28,0.0,15.1,,,,0.00
1988-06-29,0.0,15.1,,,,0.00
1988-06-30,0.0,15.1,,,,0.00
1988-07-01,0.0,15.1,,,,0.00
1988-07-02,0.0,15.1,,,,0.00
1988-07-03,0.0,15.1,,,,0.00
1988-07-04,0.0,15.1,,,,0.00
1988-07-05,0.0,15.1,,,,0.00
1988-07-06,0.0,15.1,,,,0.00
1988-07-07,0.0,15.1,,,,0.00
1988-07-08,0.0,15.1,,,,0.00
1988-07-09,0.0,15.1,,,,0.00
1988-07-10,0.0,15.1,,,,0.00
1988-07-11,0.0,15.1,,,,0.00
1988-07-12,0.0,15.1,,,,0.00
1988-07-13,0.0,15.1,,,,0.00
1988-07-14,0.0,15.1,,,,0.00
1988-07-15,0.0,15.1,,,,0.00
1988-07-16,0.0,15.1,,,,0.00
1988-07-17,0.0,15.1,,,,0.00
1988-07-18,0.0,15.1,,,,0.00
1988-07-19,0.0,15.1,,,,0.00
1988-07-20,0.0,15.1,,,,0.00
1988-07-21,0.0,15.1,,,,0.00
1988-07-22,0.0,15.1,,,,0.00
1988-07-23,0.0,15.1,,,,0.00
1988-07-24,0.0,15.1,,,,0.00
1988-07-25,0.0,15.1,,,,0.10
1988-07-26,0.0,15.2,,,,0.00
1988-07-27,0.0,15.2,,,,0.00
1988-07-28,0.0,15.2,,,,0.00
1988-07-29,0.0,15.2,,,,0.00
1988-07-30,0.0,15.2,,,,0.00
1988-07-31,0.0,15.2,,,,0.00
1988-08-01,0.0,15.2,,,,0.00
1988-08-02,0.0,15.2,,,,0.00
1988-08-03,0.0,15.2,,,,0.00
1988-08-04,0.0,15.2,,,,0.60
1988-08-05,0.0,15.8,,,,0.10
1988-08-06,0.0,15.9,,,,0.30
1988-08-07,0.0,16.2,,,,0.10
1988-08-08,0.0,16.3,,,,0.00
1988-08-09,0.0,16.3,,,,0.00
1988-08-10,0.0,16.3,,,,0.10
1988-08-11,0.0,16.4,,,,0.10
1988-08-12,0.0,16.5,,,,0.00
1988-08-13,0.0,16.5,,,,0.00
1988-08-14,0.0,16.5,,,,0.00
1988-08-15,0.0,16.5,,,,0.10
1988-08-16,0.0,16.6,,,,0.00
1988-08-17,0.0,16.6,,,,0.00
1988-08-18,0.0,16.6,,,,0.00
1988-08-19,0.0,16.6,,,,0.00
1988-08-20,0.0,16.6,,,,0.00
1988-08-21,0.0,16.6,,,,0.00
1988-08-22,0.0,16.6,,,,0.00
1988-08-23,0.0,16.6,,,,0.00
1988-08-24,0.0,16.6,,,,0.00
1988-08-25,0.0,16.6,,,,0.00
1988-08-26,0.0,16.6,,,,0.00
1988-08-27,0.0,16.6,,,,0.10
1988-08-28,0.0,16.7,,,,0.00
1988-08-29,0.0,16.7,,,,0.00
1988-08-30,0.0,16.7,,,,0.10
1988-08-31,0.0,16.8,,,,0.00
1988-09-01,0.0,16.8,,,,0.00
1988-09-02,0.0,16.8,,,,0.00
1988-09-03,0.0,16.8,,,,0.00
1988-09-04,0.0,16.8,,,,0.00
1988-09-05,0.0,16.8,,,,0.00
1988-09-06,0.0,16.8,,,,0.10
1988-09-07,0.0,16.9,,,,0.00
1988-09-08,0.0,16.9,,,,0.00
1988-09-09,0.0,16.9,,,,0.10
1988-09-10,0.0,17.0,,,,0.00
1988-09-11,0.0,17.0,,,,0.00
1988-09-12,0.0,17.0,,,,0.00
1988-09-13,0.0,17.0,,,,0.00
1988-09-14,0.0,17.0,,,,0.00
1988-09-15,0.0,17.0,,,,0.00
1988-09-16,0.0,17.0,,,,0.00
1988-09-17,0.0,17.0,,,,0.00
1988-09-18,0.0,17.0,,,,0.00
1988-09-19,0.0,17.0,,,,0.00
1988-09-20,0.0,17.0,,,,0.00
1988-09-21,0.0,17.0,,,,0.10
1988-09-22,0.0,17.1,,,,0.00
1988-09-23,0.0,17.1,,,,0.00
1988-09-24,0.0,17.1,,,,0.00
1988-09-25,0.0,17.1,,,,0.00
1988-09-26,0.0,17.1,,,,0.00
1988-09-27,0.0,17.1,,,,0.00
1988-09-28,0.0,17.1,,,,0.00
1988-09-29,0.0,17.1,,,,0.00
1988-09-30,0.0,17.1,32,32,32,0.00
1988-10-01,0.0,0.0,32,32,32,0.00
1988-10-02,0.0,0.0,32,32,32,0.00
1988-10-03,0.0,0.0,,,,0.00
1988-10-04,0.0,0.0,32,32,32,0.00
1988-10-05,0.0,0.0,32,32,32,0.00
1988-10-06,0.0,0.0,,,,0.00
1988-10-07,0.0,0.0,,,,0.00
1988-10-08,0.0,0.0,,,,0.00
1988-10-09,0.0,0.0,32,32,32,0.00
1988-10-10,0.0,0.0,32,32,32,0.00
1988-10-11,0.0,0.0,32,32,32,0.10
1988-10-12,0.0,0.1,32,32,32,0.00
1988-10-13,0.0,0.1,32,32,32,0.00
1988-10-14,0.0,0.1,,,,0.00
1988-10-15,0.0,0.1,32,32,32,0.00
1988-10-16,0.0,0.1,32,32,32,0.00
1988-10-17,0.0,0.1,,,,0.00
1988-10-18,0.0,0.1,,,,0.00
1988-10-19,0.0,0.1,32,32,32,0.00
1988-10-20,0.0,0.1,32,32,32,0.00
1988-10-21,0.0,0.1,32,32,32,0.00
1988-10-22,0.0,0.1,32,32,32,0.00
1988-10-23,0.0,0.1,,,,0.00
1988-10-24,0.0,0.1,,,,0.00
1988-10-25,0.0,0.1,32,32,32,0.00
1988-10-26,0.0,0.1,32,32,32,0.00
1988-10-27,0.0,0.1,32,32,32,0.00
1988-10-28,0.0,0.1,,,,0.00
1988-10-29,0.0,0.1,,,,0.00
